x1,x2,x3,x4,x5
0.24525487314410127,0.11467628906605042,-0.24525487314410127,-0.34151139900002275,35.03957095262882
-0.9349453530604239,0.560380237620867,0.9349453530604239,0.011708026904770685,-138.1322859024105
-1.0137955721219867,0.32503852326363913,1.0137955721219867,-0.9193411747370357,-83.92804198323749
-0.822388503096895,-0.48398227515703895,0.822388503096895,-0.4131946418189805,-68.27481894458064
0.7224609237891897,-0.26654385713075074,-0.7224609237891897,-0.7786423637481031,34.302796201494935
-0.0483444030051582,1.3023075355227132,0.0483444030051582,0.0018009968643389635,-96.22020545597822
-1.1654773962481528,-0.9413332210449155,1.1654773962481528,-1.8826855896170978,-21.460753348874064
-1.0036205479286333,1.6494756566027948,1.0036205479286333,-0.7716929248286039,-96.99444552974698
-0.3401888669580093,0.7381297685398936,0.3401888669580093,-0.4192739946460337,-78.30413547955916
1.5260718206925343,-0.00814815517499153,-1.5260718206925343,4.356205709177688,125.00799935334406
-0.4816334461568392,0.9597383178901551,0.4816334461568392,0.11500941139279373,-40.93011299331042
-1.493312013155701,0.7330800474915223,1.493312013155701,-2.847399567600755,-80.17190105809098
-1.3128468534727977,1.038108652199546,1.3128468534727977,-2.630074706975726,-84.57445772142508
-0.24190161168898233,-0.5695149587550061,0.24190161168898233,0.8132230105941742,-22.140975586492566
-1.0257330072790132,1.2984481894114908,1.0257330072790132,-0.7256683546482409,-135.881439574034
0.10012841278710408,0.4189450109508286,-0.10012841278710408,-0.36269223074520596,9.768261335743897
-0.09544218111873044,0.052514739725139356,0.09544218111873044,-0.09053141106540191,12.248365762218834
-0.6579073617965628,-2.474194517964233,0.6579073617965628,-0.6257936270138217,-31.95643369269385
1.2779958625928294,-0.03426103170654483,-1.2779958625928294,2.3026258120093277,111.36679329292352
-0.27651578258020754,-0.16840698022063816,0.27651578258020754,-1.0636111160051869,-56.41151507066397
-0.03599909751289486,-0.45102378960740325,0.03599909751289486,0.34923634752417054,-39.539914615815164
2.923483815419823,0.7896461233503864,-2.923483815419823,25.398829072139748,257.6878292921618
-0.16858428438118445,0.618961753347239,0.16858428438118445,1.0235854810456737,-37.69491815728921
0.4223003022301637,0.8716404547515736,-0.4223003022301637,0.9197843777760356,80.43254901275417
0.6275192780220714,-1.6573572426828915,-0.6275192780220714,0.47495556505770825,75.18060798691812
-2.2751560992952546,-0.6475310393125372,2.2751560992952546,-11.624988127452047,-343.8391802446937
1.253823402934753,1.0488915052517636,-1.253823402934753,1.951852097140588,123.44869211925231
-0.7274527754411189,0.4888363934887088,0.7274527754411189,-0.5283172872195002,-50.39154751167895
-0.6499689150433328,-0.04717370438649334,0.6499689150433328,-0.9786318389952201,55.489472421876954
-1.3149541688118742,0.5265218853650268,1.3149541688118742,-2.382746451453746,-129.01154139903375
1.1254909837983649,-0.09599414587994275,-1.1254909837983649,0.6906745076393709,104.2216753376461
0.8231842303397949,0.07956101039865619,-0.8231842303397949,0.643019877073809,96.51954547552342
-0.3087782013134693,-0.01360489237530582,0.3087782013134693,0.7176610756503121,-123.3320256760523
-1.610021492117611,0.46372634824684233,1.610021492117611,-4.842580565879906,-115.64011574013733
-0.15294621300928332,-0.19069191463867444,0.15294621300928332,-0.9152393850768188,24.119557930725904
0.4067450211195057,0.24763250017925245,-0.4067450211195057,0.2429475488435564,59.59087409915489
1.375892090829847,-0.9999303494791116,-1.375892090829847,2.1960238708365614,172.6873508217638
-0.22716963352168368,-0.4369202536082595,0.22716963352168368,0.16869116681821372,-19.566403089849267
-0.8980657208276391,0.8580260776998897,0.8980657208276391,-1.5304217781855765,-134.30153256345758
-0.979709135070592,-1.6791934150821317,0.979709135070592,-1.8483366644983596,-93.74351343161074
1.9225938436435646,-1.486279516341259,-1.9225938436435646,7.712018140653396,227.25198046653992
1.5858774483496463,0.31915236079278797,-1.5858774483496463,3.000561713457196,108.52805013499217
-0.42233561345025705,-0.19176457474103367,0.42233561345025705,0.30204860527907,-128.96576729007026
-1.5921631580508182,-2.6597291227093254,1.5921631580508182,-4.760177564568653,-222.23217112797118
1.001901541068544,-0.5916896171430494,-1.001901541068544,1.5803406187444384,98.50887698031906
-0.7865003619030817,0.43850667449594527,0.7865003619030817,-0.21303076389404563,-11.764492539240251
-0.06123601179443884,-0.4090726312873254,0.06123601179443884,-0.7881833062904363,-39.72363501303337
0.2194444177516997,-1.3834013280899093,-0.2194444177516997,0.9874633734004908,8.182101816081765
-3.2794417762601586,-1.5503302473180913,3.2794417762601586,-35.511826992651905,-283.0554168826108
1.1036119718612203,-1.827725229926902,-1.1036119718612203,1.370027814981952,171.20526095703568
0.04026540202257591,-0.6585385948215092,-0.04026540202257591,0.21342731826039557,30.45482764697904
0.9189638020899458,1.371967170359576,-0.9189638020899458,1.093002791394778,141.86104053091114
-0.26065630253360844,-1.2398694956907312,0.26065630253360844,0.5445651686620541,-77.56826176209768
0.2694247960032048,-0.3514122247561084,-0.2694247960032048,-0.5134145555486207,29.140856131664687
1.8106291361346945,0.15829466867548275,-1.8106291361346945,6.144761751643702,228.9285441204666
-1.2732595003801759,0.016942941740691175,1.2732595003801759,-1.5247703791120162,-142.8517716613263
1.4057183977441743,0.23593139955530015,-1.4057183977441743,3.0476282615810257,-0.783152217897765
-0.3996428702890901,-1.4485538587479485,0.3996428702890901,0.5399584196471156,-4.63487371049866
0.5847206934544505,0.11664541518306414,-0.5847206934544505,-0.7308611646477672,-16.312245929529702
-0.5356292116342577,-1.103471354518571,0.5356292116342577,0.5750134866675386,-30.704326234824933
0.15816977893560455,-1.0430629827555096,-0.15816977893560455,0.32513988933984994,55.050900741828166
0.270483151454054,-0.09282583906268434,-0.270483151454054,0.5806029217516878,94.8769974616972
-0.35936475338576157,-1.301407760793306,0.35936475338576157,-0.25484769711690225,-48.20689937578133
0.6316963085948802,2.088333472108091,-0.6316963085948802,0.9705938187339944,41.30682227431902
1.0103668146568292,-0.2742749871143221,-1.0103668146568292,1.7984803774132878,55.681965032524886
0.1949572920494944,0.03065612881754033,-0.1949572920494944,-1.3569004674901919,89.65882635712678
0.586398690626984,-0.6685631136639928,-0.586398690626984,0.29081975197213067,100.59813540335725
0.40990903307457527,1.4633042348803393,-0.40990903307457527,0.337165410980999,21.13017185928306
1.5534822468742353,-0.13137166304786224,-1.5534822468742353,3.768057459614002,97.21814008963943
0.5352597954983426,0.5305146729846705,-0.5352597954983426,-0.4299766811334711,10.941208117651293
0.9331731715367152,-1.2939606541899566,-0.9331731715367152,0.7923663502139384,103.85428322854426
0.3497184990714289,0.1902102139158983,-0.3497184990714289,-0.36763735651390117,9.43661395243221
-0.17194002072165493,-0.878742669607079,0.17194002072165493,0.18864695480416754,-118.28071412595723
-0.35544552384229533,-0.2810912021843224,0.35544552384229533,-1.0042968767105884,55.43610641000912
0.1727058792412459,-0.8955626053564077,-0.1727058792412459,0.3497397255964394,55.2472538023231
1.1232047931733944,0.20765878481175362,-1.1232047931733944,2.3240021601025385,121.69172620955943
2.4933351398727845,-0.06352689986857114,-2.4933351398727845,15.23258231500423,223.0800528701211
0.2847702757167844,-1.5921063444054997,-0.2847702757167844,0.099680907929847,61.51949100115216
0.46116118702494446,0.3225713657585703,-0.46116118702494446,0.8877030885061956,41.0422561497848
-0.5714698998216108,-0.8700978425564685,0.5714698998216108,-0.34320433990710364,-48.71024416644239
1.3010192069306052,-2.333857646581643,-1.3010192069306052,1.5147371314833085,94.56202228609308
-0.04286892503708853,0.5496302921324941,0.04286892503708853,0.5982243680859243,-47.49662040784855
-0.2299475130442229,-0.9527981430217005,0.2299475130442229,-0.5644143240569647,-72.16305601598599
-0.5852573447870497,-1.1943704268392714,0.5852573447870497,-0.8486836303004675,-177.7606109669001
0.5396199805089364,-0.6570700732061946,-0.5396199805089364,-0.31426609690431484,124.87849456950516
0.5089201325460997,-0.2959304647901777,-0.5089201325460997,1.2351082931082447,98.73636478288802
1.0292530529249442,-0.5594551121270144,-1.0292530529249442,1.3332408850669026,33.982113487113466
0.3937574376273306,-0.7329247202748024,-0.3937574376273306,-0.7195932404415474,33.91461727127926
-1.5835273642408385,-0.4832109062380943,1.5835273642408385,-4.098739809871116,-176.33814077653903
-1.0799981504453022,0.9352135127322877,1.0799981504453022,-1.2386356253773516,-132.11651494808345
-0.24745130460535492,-2.0364382794090394,0.24745130460535492,-0.32204417327829965,3.087700505458635
0.8623634813843761,-0.3289288677922366,-0.8623634813843761,1.1166448169640808,64.74005242069292
1.244453654813923,0.9409182461375958,-1.244453654813923,1.1362805486743852,59.074864785722184
1.6924116696311629,-0.46489082219249156,-1.6924116696311629,3.503813039037193,199.5781509577388
1.0955416774924662,0.7911634375744491,-1.0955416774924662,1.3158172496600027,103.50329944059501
1.2038406952764664,0.041589580935738925,-1.2038406952764664,2.2474636936814263,138.16401637871857
0.4296507788520939,-0.14456185375429306,-0.4296507788520939,0.022937114932448724,34.12141827437475
0.18242881640525893,-0.5100662337076551,-0.18242881640525893,0.1727517625022301,-51.38952135808427
-1.1761832698082881,0.7108314170622306,1.1761832698082881,-2.561033342357965,-77.39374858512772
1.7938983246561848,0.8218567240169101,-1.7938983246561848,6.508698570506139,154.8757753739323
-0.9911572039344011,-0.5615089179107109,0.9911572039344011,-1.004490660645165,-123.58944391271065
0.06209841781422844,2.7102471232098466,-0.06209841781422844,0.0037018327386407974,-18.69139628274032
0.7476840969294641,-1.3110150819580397,-0.7476840969294641,1.0061445036029766,-1.2374659190117825
0.9964467157511756,0.5889298269584036,-0.9964467157511756,1.6329421472080259,96.62243448193783
-0.7244124179867495,-0.6820610131591176,0.7244124179867495,0.12661880324145552,-41.36688486954748
-0.44247977073635464,0.2194540582083803,0.44247977073635464,-0.41233367513542957,-59.177948602865555
1.2532975756737634,-0.32080604288865083,-1.2532975756737634,1.8181002707838787,140.35885185224691
-0.9790790300485486,0.01962123813023014,0.9790790300485486,-1.1558515173837955,-122.78433390153897
1.155034561693718,0.7651734402690337,-1.155034561693718,1.246523605103004,107.9132174151043
0.8304287178633983,1.1401178458590433,-0.8304287178633983,-0.2198329284115631,155.33266060316225
0.06621355056709809,-0.5660640540277995,-0.06621355056709809,-0.1329313198615172,12.490455332226476
1.4016855249725946,1.0224013125119407,-1.4016855249725946,3.288926290415283,137.1501145464916
1.654637958812046,0.34360187819764415,-1.654637958812046,4.476386289264425,214.64861094743114
-2.4402773066154597,0.49697998947906735,2.4402773066154597,-14.536272375361406,-193.10834260121155
-0.11005136158944745,0.7280255745139987,0.11005136158944745,-0.17623602892281381,-26.54525032533993
-2.5412972017159507,1.5531970853696975,2.5412972017159507,-16.976961051094587,-268.9910300091476
0.39021828905900613,-1.8903207580698962,-0.39021828905900613,-0.3686158323093912,54.27132001136826
1.4018855687405147,0.060905150304373754,-1.4018855687405147,3.032408542674871,138.27429215852877
-1.5546984301360307,-1.580562237462506,1.5546984301360307,-3.155594837078575,-257.22936006306907
-1.9858784991597793,0.1888129551674953,1.9858784991597793,-7.1229624394353,-201.32196108228857
0.7140221954318434,0.11277205787107988,-0.7140221954318434,-0.8606879958863527,-14.240095049315315
-0.3884003259940035,-0.5568471291232606,0.3884003259940035,-0.2531282369263778,-91.20999166818254
-0.6944012293355107,-2.5107208970524235,0.6944012293355107,-0.24713994108112225,-50.9135420202339
-1.3499182949367723,1.391347666482231,1.3499182949367723,-2.2076387819933383,-95.8232096496144
0.8344746341293011,0.043895722385188206,-0.8344746341293011,0.945432707877579,92.75323540580823
-1.487286789912234,-0.15004581000765757,1.487286789912234,-2.7390527675520038,-87.33372897459475
-0.032998868847205494,-0.6304715740117156,0.032998868847205494,0.04482212357446037,-25.754295473652128
0.5010990561219036,1.3184325155113106,-0.5010990561219036,0.39559246141448734,23.978890966476133
-0.7018302607045294,0.011411372410703037,0.7018302607045294,-0.13408561846584124,-132.05946887414134
0.12328777064097947,0.5172831756717343,-0.12328777064097947,0.6553225388761293,8.29167095774381
0.009220649863500727,0.3860645637530112,-0.009220649863500727,-0.059638187049933525,-35.72183689309332
0.4226781047237901,-1.469964132760768,-0.4226781047237901,0.8220562411390763,-86.81997953199783
-1.5254408779179371,0.05836980560131346,1.5254408779179371,-3.7307105074224354,-200.5536872915594
-0.08634295656715386,0.9481835141609102,0.08634295656715386,0.22758207020132407,1.2174667230196476
-1.2307983455917344,0.2387381278127833,1.2307983455917344,-2.057040723008789,-142.12684368183872
-0.3264194107768049,-0.9256018528163039,0.3264194107768049,-0.7877708547795759,-87.03985048073389
0.5205216187473085,0.043279661492637865,-0.5205216187473085,0.27178819496094464,31.36414870245052
1.1732382382796798,-1.3758155533398078,-1.1732382382796798,1.7688175814711025,44.53634439769414
0.4366462350963605,0.5725435549835469,-0.4366462350963605,-0.19694879114352679,8.945107675861493
1.8483348637718535,0.8373367334647511,-1.8483348637718535,6.347985811455959,182.981985865568
-0.10010969831254724,1.5745290624474175,0.10010969831254724,-0.2502873847381633,-33.859480230559655
0.7009539039637962,-0.13309980004948513,-0.7009539039637962,1.0494541009809368,137.19490258215836
-1.640239515182512,-0.27632698991033966,1.640239515182512,-3.9858633997271733,-28.6076989315863
0.8024157140011623,0.5156951262167677,-0.8024157140011623,-0.45597545085494584,116.13805712222894
-1.1246121191103804,-1.0567810302605778,1.1246121191103804,-1.4676514329738226,-95.55539480085547
-0.18097320249572485,-0.8339168916362452,0.18097320249572485,0.5079803372618176,-85.48463964849802
0.11430279188597875,0.13115250188220184,-0.11430279188597875,0.9872276759336742,-79.84205019817587
-1.1176843031279569,0.24990797409098578,1.1176843031279569,-1.2269162961579885,-107.72614870604718
0.2756602031651741,0.8182089151236135,-0.2756602031651741,0.3040524063429133,26.46924993093667
-1.151769211000682,0.39195011988570455,1.151769211000682,-1.326933139903934,-93.1476913774875
0.3155257679840699,2.422622582606482,-0.3155257679840699,0.30800199228179287,-30.925058750888155
-1.0470702078339247,-0.8549206725223121,1.0470702078339247,-1.0159330118797565,-191.63766509559105
0.6689369816232186,0.38182797264242063,-0.6689369816232186,0.5346205088044441,-23.043201129951015
-0.8219942342764108,-0.9341821321038882,0.8219942342764108,0.24736834468769375,-104.7763733102721
-0.690804489918123,0.7507051652567427,0.690804489918123,0.5889770227314328,-65.14032128135086
0.78864383306129,0.07446320070852211,-0.78864383306129,0.8325216279452317,-31.45246771722512
0.5760935460635658,-0.46502044796051006,-0.5760935460635658,-0.6608006398656533,154.31004467186585
0.3124059260171775,0.6398802835497818,-0.3124059260171775,0.47781730785087356,-30.706639472095762
-1.294553918921414,-0.10091625424859058,1.294553918921414,-2.244139050620131,-122.21572322770469
-0.25262300440934987,-0.41697818688056254,0.25262300440934987,-0.2003536223385549,29.972989746091514
-0.7822117235262048,0.41950880075900004,0.7822117235262048,0.24480096429536502,-56.80188671763446
0.6654220707392275,-2.5736097916122094,-0.6654220707392275,-0.10437868967152181,35.81216595304818
0.1079202939250073,-1.2624048110941422,-0.1079202939250073,-0.4644431435741449,-32.90969225366362
1.1039727092944809,-1.4126748639389013,-1.1039727092944809,1.6803789343168698,199.21307552989873
0.9202407089980212,0.7030890927380926,-0.9202407089980212,1.0927009383639419,77.1839884222207
-0.9845294704665494,0.26448075184285535,0.9845294704665494,-1.4354780978938666,-55.97092710666296
-0.9135585790822011,-1.4051557080814467,0.9135585790822011,-1.666024164926009,-155.50602205140925
0.8018197399904987,1.5143897394053623,-0.8018197399904987,1.199508168978296,62.4734337918601
0.9389858271912269,-0.8010201391678599,-0.9389858271912269,1.3865553781953586,107.52513605991848
0.19153035559027323,1.2466351977421437,-0.19153035559027323,0.5317169943005324,-28.983975243168075
0.5123798408462868,-0.47139948908825274,-0.5123798408462868,0.699482599787485,3.529763782392095
-0.13706269932553705,1.4217974814408665,0.13706269932553705,-0.6445526380216323,-57.848076754871514
1.7902953737127882,0.04140939542911712,-1.7902953737127882,6.088245371211733,202.82464354024154
-0.6876540137746955,-0.7285432013487175,0.6876540137746955,-0.11533696143137367,-98.18588975785792
-0.5092500381119867,-1.1194116274227084,0.5092500381119867,0.12234405205311163,-107.45152280627173
0.5729796202832363,-0.11817032960027372,-0.5729796202832363,0.5054813242777848,98.44455544895487
-1.190584341701443,-0.1428021750159442,1.190584341701443,-2.638937834162752,-157.51502706827802
1.2564166094250233,-0.5131207892406112,-1.2564166094250233,3.188611691955674,157.75239961134878
-0.8450844653882826,0.33160550600940675,0.8450844653882826,-1.3728020636221712,-62.66925016589428
0.8906986957592038,-0.3890593926095406,-0.8906986957592038,1.0304729811199185,51.91595175730196
0.2557038833272746,2.936111546572701,-0.2557038833272746,-0.25293370699922085,27.738149575444712
-0.9901984090203144,1.3671636266118146,0.9901984090203144,-1.1987105294692268,-100.67760148552213
-0.5569927779895554,-0.8172699061215043,0.5569927779895554,0.15617813538206188,-30.578811056822172
1.312598001303816,0.06429190931629405,-1.312598001303816,2.6475904766045746,122.68201470327723
0.7422422727316232,-1.475135419160373,-0.7422422727316232,0.7887116655837632,104.56647882453319
0.018780827809777523,0.06005012688564073,-0.018780827809777523,0.6058542601990324,1.9455753604998962
-0.02402807404535492,0.2987456111204917,0.02402807404535492,0.3544477320910994,-33.44249567532194
1.6977296792171415,-0.9139770173693609,-1.6977296792171415,4.561111261214838,156.62729645139063
-0.6221459759495451,-0.7989701636559678,0.6221459759495451,-0.49514141175859,-33.59898021948316
0.2800279443688748,0.09111584395610785,-0.2800279443688748,-0.2597595414955745,102.44048157511749
-0.21410957888230495,0.7826015116209841,0.21410957888230495,0.1379550521653423,-39.13678058127263
0.3565103246757475,-0.9889817872971836,-0.3565103246757475,0.08602973449878151,105.44231098900335
0.13932011287922905,-0.9995767688853832,-0.13932011287922905,-0.3314380111498141,-20.101806454932664
-1.7088641666122,0.016747444280130228,1.7088641666122,-4.767942336042253,-223.64780845710436
0.0842543474446578,-0.8550324829461359,-0.0842543474446578,-0.5749339369046699,-23.841264247991802
-0.32466112356182103,-0.39356727277861026,0.32466112356182103,0.4130045762479657,-38.652171234474395
1.8949914428631558,-0.7767573741073749,-1.8949914428631558,6.293369453250588,242.00025260283843
1.648912827980735,-0.9336285783803678,-1.648912827980735,4.57249381810721,93.42197056772832
-0.3289022986175289,-0.5974001467464899,0.3289022986175289,0.11388761825709925,-1.7250125881301166
1.2475415805834003,-0.3671074144779303,-1.2475415805834003,2.232915070889064,128.02494807657246
1.2429426961738896,1.3756314926149613,-1.2429426961738896,2.243273727804439,120.24081431967255
1.358623037572528,-0.8712945917672119,-1.358623037572528,2.434474211470265,138.38113271240826
-0.5656760723711326,-1.0879704592306625,0.5656760723711326,-0.2045676874779461,-57.297375212092945
-0.2804841645197036,-0.6751307486041143,0.2804841645197036,0.890498431976171,-12.779594100374393
-1.0288523652999249,-0.8383874981909435,1.0288523652999249,-0.5991030220809135,-119.99837625593852
0.198176776441282,0.34312690705413124,-0.198176776441282,-0.16165574677224478,20.477628899439114
-0.49972629016426723,1.0797553047921813,0.49972629016426723,0.16555477579944178,6.655177422235077
-1.3082685365443287,-0.8484523346408123,1.3082685365443287,-2.153834965926666,-90.6116868060125
-0.38150108550766126,0.29619312897143746,0.38150108550766126,-0.2456764352001742,14.575651680425736
0.9618656108352615,-0.059442218166552395,-0.9618656108352615,0.2894520208041278,78.32479612104265
-1.1418986821088775,-0.46722363548710777,1.1418986821088775,-1.796898607874787,-104.31887888524636
-0.04934487327748953,-1.1589714305352783,0.04934487327748953,-0.31174680878973493,7.432818820202702
-1.6301603035188827,0.18458795531759212,1.6301603035188827,-3.9226842664709265,-124.99107377178797
-1.0393255022385632,-0.15477087527321057,1.0393255022385632,-1.2583959082189544,-85.05184654064445
-0.9833141757303772,1.5804112224540168,0.9833141757303772,0.026303693590799426,-120.24610728693187
-0.9766869356920767,1.211549313117465,0.9766869356920767,-1.8669353701601081,-69.4277899440554
-1.005665915996872,-0.6479163212975453,1.005665915996872,-0.46684034941661845,-163.45713757516498
0.5088630076389152,0.31270497602885833,-0.5088630076389152,0.16092860870312045,21.195528810331584
0.20589613561090664,-1.0579275482820345,-0.20589613561090664,0.06526387006581616,104.08925236198863
-0.2374535479911317,-0.8611719919698172,0.2374535479911317,-0.58645615731187,-38.83789530926627
-2.510249850402144,0.5485170268537086,2.510249850402144,-16.223333942149623,-263.19434584615215
1.2435946191562257,0.28986940785576015,-1.2435946191562257,1.551755710810918,66.36108116019804
0.0978527595862985,0.44354820732738726,-0.0978527595862985,0.3400569696077127,-134.2110082977688
-1.5682580399299308,-0.09573043175128935,1.5682580399299308,-4.505631806843502,-119.15157923147386
-0.35831338539334534,1.75517455862667,0.35831338539334534,0.16698258501456284,-62.037931671274904
0.9319222503273933,0.224531988223184,-0.9319222503273933,0.5464358528226685,170.7704331111263
-1.0583153550706785,0.4677330573366597,1.0583153550706785,-0.7787038921849064,-52.47175288464098
0.8041078090942574,0.050463107186510876,-0.8041078090942574,0.2636374549212402,112.57559024234746
1.6742119183913882,0.6102464143756899,-1.6742119183913882,4.761346410329907,148.7603872241206
-1.0196496354069178,-1.9357883338983777,1.0196496354069178,-1.530496252177998,-186.2053095021928
1.2497695640104434,-0.09271988149879618,-1.2497695640104434,2.7120691485550106,62.62606713943384
-0.5100229325371605,0.4569370283529558,0.5100229325371605,-0.7332202899643526,20.416820604400215
-0.8214525442118601,0.40901164723540007,0.8214525442118601,-0.32073453155510434,-106.48675422825613
-1.566693736784201,-0.002224259124715271,1.566693736784201,-3.7630011441344475,-123.23130849968916
1.2027875696549337,-0.8298916227174492,-1.2027875696549337,1.2594719999865691,176.18066507352574
-1.1691907371628445,2.044700496905189,1.1691907371628445,-1.4521151887626333,-125.68924888384954
-0.8293270909023593,1.537157734490971,0.8293270909023593,-1.2019451911785486,-30.806523261484926
-1.2378231745476245,-0.6259518170970046,1.2378231745476245,-1.9401652009039685,-52.59795081556766
-0.07980647254049131,-0.6792856580232437,0.07980647254049131,-0.7173707173199183,4.421203183331344
-2.1931711307077966,-1.8368056056139144,2.1931711307077966,-11.324606260388084,-218.14011443737553
0.23620534834255363,-0.4392983069483957,-0.23620534834255363,-0.25837700148101816,70.06944670901986
-0.1581338961438717,0.8262323093149513,0.1581338961438717,-0.2716899601399108,-33.10665730755438
0.5401603980082578,1.2956816533880078,-0.5401603980082578,-0.1485915757537952,89.47752970148818
2.3873896376946155,-0.317466502590613,-2.3873896376946155,12.728438589554845,160.07201874699322
-0.9498490639914247,1.2617894049393563,0.9498490639914247,-0.9277021912974653,-175.8560933442019
-1.447061274350775,0.4522245335271698,1.447061274350775,-3.162824712782873,-234.7808392358133
-1.2715457636340801,1.043035115088499,1.2715457636340801,-2.3673514242663405,-138.84630671103469
0.8748420855189291,1.1319465781997426,-0.8748420855189291,0.9974529087363881,57.99369574877143
1.3462284562653433,0.6831010384859978,-1.3462284562653433,1.8842951716287084,174.2067639173963
-0.2512718728921926,0.09690577842347842,0.2512718728921926,0.21144707327971424,52.1176220490962
-1.5331261340197435,-0.08772652163102095,1.5331261340197435,-3.487309861100087,-186.74496117154226
-0.7309017506366416,-0.6992591605077783,0.7309017506366416,-1.1960271556003426,-130.6568546766287
-0.3882861374353186,-0.2806990788243342,0.3882861374353186,-0.3106466212284837,37.377131016198035
-0.5075368676628563,-1.527248130596452,0.5075368676628563,0.04943681684748907,-104.71487025988948
0.5140838869298234,0.8432835189258717,-0.5140838869298234,-0.23721505141651697,70.47434574522998
0.26928702307015184,-0.7761106838841705,-0.26928702307015184,-0.9200741798750484,47.279238086737415
-0.6385466268133643,0.1807783074415859,0.6385466268133643,-0.033387215627769806,-60.962474743930855
-0.3139331097569077,-0.4585845785382728,0.3139331097569077,-1.0002332081941625,-29.8840564644794
2.1636988310185767,1.051571263372224,-2.1636988310185767,10.756595560468803,244.04238532318868
-0.26884612178609835,0.3095718292682463,0.26884612178609835,0.32577600684898567,-60.48762992059651
0.30447534970996604,0.3606849116833735,-0.30447534970996604,0.0137645511798239,-18.30674393003842
0.42492999948126586,-0.21983114642005233,-0.42492999948126586,-0.5082131574453388,-72.76160658160154
-0.9699608270597749,0.6501288738615457,0.9699608270597749,-0.44702704455936226,-69.32243023483278
-0.37921815559986327,-1.0603075772537176,0.37921815559986327,0.5476690773705578,-43.40935238296729
0.3981500275651419,0.889145940471943,-0.3981500275651419,1.1995355799835108,35.13294376843152
2.206692631310692,-0.010366875566356813,-2.206692631310692,10.571848526670339,214.8065782307248
-1.8221614768386152,-0.11855503664165629,1.8221614768386152,-6.499993585193681,-327.22955887726914
-0.8112127012731131,-0.38140836821569585,0.8112127012731131,-0.24760300940179258,-100.94979656180557
-1.0774665218521466,1.2074933983926406,1.0774665218521466,-1.518428736461177,-165.95554891328962
-0.6713981319726279,0.23413272691014084,0.6713981319726279,0.1342797668249749,-52.2785544509019
-0.26269458825540204,1.5918790197282817,0.26269458825540204,0.20025270400066308,32.51013008040966
-0.5231423894586646,-0.8401126429906578,0.5231423894586646,-1.0037646507056692,-8.151526453897915
0.5608261538655571,-0.8635122593170758,-0.5608261538655571,0.21405472251071328,14.464077431621618
0.642256973749531,-1.4999603767794107,-0.642256973749531,0.5294156668067092,3.4928772848802296
0.7853160003016957,-0.6038220305210757,-0.7853160003016957,0.5835651048126539,89.71064966375543
-0.09493170460919874,1.345565584186433,0.09493170460919874,0.3301103374149704,-70.28081283007576
-0.28921906012229665,1.6284783085051455,0.28921906012229665,0.1600454634988107,3.0585415323182517
0.20041943834088966,0.3086829220462095,-0.20041943834088966,-0.09787541835096661,12.31732678408795
1.9407786086978858,-0.11177277653354513,-1.9407786086978858,6.866487272734978,182.56729854096926
-1.7848200217001253,1.243684863676928,1.7848200217001253,-5.486040831424688,-136.75775443036702
-0.33787636677841176,-1.481505985181535,0.33787636677841176,-0.08209724587552425,-28.347822228841267
0.2960412954923686,-0.44555015030294304,-0.2960412954923686,1.1099249162654856,-1.9284996194511983
0.3065394100760717,-0.14003777210658694,-0.3065394100760717,0.6051566830226623,115.1096403609075
0.1630690397094698,2.0223488819528046,-0.1630690397094698,0.5631560099149969,3.0857368054164205
0.05113308310225656,0.5824335061752333,-0.05113308310225656,0.7381775202603252,-96.23160931770772
2.161864775609708,0.36160124805399124,-2.161864775609708,9.853986094079913,229.30201431345407
1.021656776795907,-1.6471678480229504,-1.021656776795907,0.657300376490795,135.10975175061316
-0.477337801089231,-0.5716746075436538,0.477337801089231,-0.18914063282786936,-65.55523495735355
1.772077666979857,1.0671346453616042,-1.772077666979857,6.075117871342393,161.20565519519795
-0.6944382655638396,0.9657877654598382,0.6944382655638396,-0.19641186867876306,36.710845446181324
0.18184746079111025,-1.5508345919317892,-0.18184746079111025,-0.184635425250919,76.26475458680827
-0.5911956368234478,-0.608600769159798,0.5911956368234478,-0.41132321182880915,28.997633508770377
-1.477858189652776,-0.5577142077014996,1.477858189652776,-3.374958141783019,-166.93036990524445
0.7742942886835653,-0.35264266172067804,-0.7742942886835653,0.6498096858260753,44.980758830233796
1.1074571244344895,0.6845396713563794,-1.1074571244344895,1.2958323743061229,89.56675393024182
-0.6410133961340315,-1.1868352634378705,0.6410133961340315,-1.0867535133060462,-72.23779063314701
-0.20278648477717925,-0.2947464800140722,0.20278648477717925,-0.949983210296003,63.21708938234087
-0.847802484890597,1.0990010585673138,0.847802484890597,-0.36809838505100523,-112.46154072895047
1.3076174862551795,-0.7111864721035174,-1.3076174862551795,2.480363816461136,96.10742733715298
1.0638043696507262,0.1516401886293931,-1.0638043696507262,0.2996309776259505,73.67734185084069
-0.05592684406814033,0.555748672702144,0.05592684406814033,0.02386131715575885,25.360701978916413
-0.4167647240862018,-0.4996935170237645,0.4167647240862018,-0.01913557556297,-64.18980110764514
1.2261011888483786,-0.7154663997249882,-1.2261011888483786,2.316531891572861,124.51135388818058
0.9585856213032222,0.20779010174125986,-0.9585856213032222,1.0440530203319183,60.03136597413974
