x1,x2,x3,x4
1.232763866813715,0.7268474828171061,1.3661724699950903,1.240200038145014
0.367772667537278,-0.6255276004864144,0.5229775375669329,0.10017954249472083
-1.0212192647564926,0.01517007589268919,1.1454191569537042,-0.8260425361477719
-0.23778924524622788,-0.12315228497582018,0.2500307368750001,-0.37537913892026
0.46305605813490874,0.17558149386511424,0.040921037327311754,0.23741193431455238
-0.7754582099143977,1.0889785198078021,0.7086952007077224,-0.5092544423463593
0.1631086656489706,-0.20573944648903933,-0.04868449457744077,-0.023445635488727884
-1.225852903902577,0.6583413883152937,1.5469878672325117,-0.8005721351403199
-0.654619413902103,0.5615380526371988,0.5607309064421597,-0.6150517702012931
0.24197385715266065,0.795273550800205,0.25542815777540206,0.45994141114730824
1.2916223322168052,1.3994858747051546,2.237064018177871,1.4756421093207197
0.4306392534703529,-0.47317998181801296,0.47747661836359484,0.6167963244422038
0.006009024229815028,0.34523118550011,-0.03281193172386554,0.3131312062672758
-0.5631499051314833,-0.4024537144204914,-0.06954351953798732,-0.6500105777111314
0.7346689439830019,1.076227033564568,0.5800484575390089,0.7011190867118869
0.6644183890154814,0.37643685642719343,0.40874391883592265,0.5003943371554711
0.15829294614095427,-0.521891882431666,0.023322996614112714,0.3090447418909762
0.21160365550642374,0.1186087017269012,-0.21212158588010574,0.6240941984865149
-0.12061821335256001,2.251866362806218,0.02768445422781419,-0.03145029004177921
-1.2136842170335682,0.2159047271417191,1.509178113484084,-1.1641031971229443
0.49852834936799856,-0.7041819064970493,0.354428503676793,0.4959161061130076
-1.6845136064572517,1.0184142766755822,2.8693926251637945,-1.8680040386625767
-1.5690578870994676,0.9263382499445908,2.3522967191350674,-1.04133622600945
-1.3404929265840844,0.04508349735264999,1.4170378306421538,-1.2701829686182415
0.31865736528098,0.062070443339454495,0.09296376573464388,0.10206959049485032
0.6459173819933485,1.5917317976853675,0.5164205793694078,0.2818759176189841
0.1289073155934227,-1.0092976069523005,-0.2017407445257612,0.20606967688315045
0.057043554961944284,0.595132724275203,0.011848452121251052,0.17129952748448674
0.07869081420091371,2.417928973440107,0.10288145931984999,0.5084171053274351
-0.09833902467946552,-1.5845787025761229,-0.1297850781596386,0.13664310593718187
0.3740896893440892,0.14376736997869294,0.14315259494241964,0.20267312787207037
-0.3472135430811813,1.3295522853395285,0.25739534640113443,-0.21348496644855677
-0.41486183438399843,0.2089277699601652,0.19578100097430265,-0.32150794104526903
-0.8508632480478867,-0.8832482322890973,0.9545743394584109,-0.869810009771139
-0.10437290907818407,0.1519344105543341,0.16028784289301762,-0.22283701716642135
-0.8869125950532437,-1.5133052238101077,0.8295582136681449,-1.3229302977855273
0.03293578236366787,-0.8797870630201673,0.27855713667166226,0.10675997205117801
-0.11058114893013746,-0.5667154193248963,0.1981056890995747,-0.26414983740764186
0.009990279165319041,0.9015116450260825,0.22856763493870128,0.31921357820601115
-0.2820098150162755,-0.889925160289442,0.22432443355522447,-0.21009202539297717
-0.13387686329032022,-0.8155825180942201,0.2703773803016511,0.1517216404649639
-0.1812162701678446,0.8514375895443007,0.09797103430071646,-0.08552519994621775
0.5334580658257682,0.12750646397874207,0.18189086598178447,0.8755905420413015
-0.40603115697688713,0.6740679397369282,-0.253162806505286,-0.42728841214032226
0.09165515280144718,1.6270085716576248,0.3037363493173797,0.1919583909890283
-1.0594642360490933,-1.220161379074957,1.0238038646534544,-1.1569646475264144
0.6658569290338588,0.4292859421781978,0.832917288319301,0.3402212480228898
0.41780942723578324,1.5726735774483773,0.1360161948071928,0.40258273759513147
-0.6720014230476009,0.2504998606958156,0.5302102184108748,-0.21688381233928056
0.6408173279668344,1.0047144924269424,0.023470320627453467,0.8412798676962447
0.8547959591572475,-0.9568102707064237,0.4378916317156143,0.8257795797912763
0.4120337023615648,0.07932652006106591,-0.22168001018800543,0.23498243990685433
0.5354396882737932,1.9322798856496672,0.3789262082275401,0.4329701403922877
-0.8108500534905076,-0.5455159525857074,0.37015054242375217,-0.7245262094693827
-0.1603629119146466,-1.1625012455765737,-0.055031643102843725,-0.1667021560840784
0.6457466637343297,-0.9569863251015795,0.5617360866536915,0.36192216347744877
0.5025881822394823,0.8502032574554201,0.0624475133513788,0.5148864681551699
0.698514799235529,1.3719837589582278,0.4260940140209233,0.8464266521411474
-2.5378670475459577,0.3062199842255244,6.395204370037567,-2.541148198969538
0.626924995105365,-0.7241407021243552,0.3949109474631333,0.3163662802573096
1.1261422126768221,0.33984228063155314,1.3752194578130237,1.1774684105700501
-0.5039669373515565,0.05347946328159784,0.4093513663035807,-0.49649394118112355
0.9471478453273557,-0.7240183885348845,0.941247961724142,1.2613997669873924
-0.3382238462353506,-0.8687051027351583,0.48332064541702635,-0.26471126281947466
0.6246616479397015,0.9899921134196575,0.09771830493199346,0.9018608808501325
1.5396450037005023,-0.3058693102916123,2.746322678466571,1.2016252806439147
-0.46244722704405017,0.6924934517737459,-0.11247265730191208,-0.6443496807562358
-2.7232320036709576,-0.020547103662408812,7.306828090729054,-2.816329439225676
-0.11392580453822686,1.4737633162328934,-0.06188370049039423,0.019900348273770588
0.8451434573623162,-1.071670152035747,0.7397087364451718,0.8804270670417823
-0.24363408156907213,-0.014871080900275963,-0.2337006516850058,-0.21119725585790733
0.9353563313538987,-0.5217893654842666,0.8495299681023152,0.8149913978807263
-0.6113870418951223,1.707573334965204,0.1980077327065027,-0.6098656174183639
1.1547319897378137,-0.3953659067454005,1.3185760072330985,1.0631146902698645
1.999382345234773,0.09012745358597829,3.998313147988185,1.91828431797067
-1.4013417120958134,1.9075932158063287,1.8485141923098953,-1.5907492695818897
-0.3088622815639494,0.7481471649246684,0.08475377297164238,-0.3882323860269784
-0.5369427328753404,0.6712179901886117,0.25090142840228574,-0.7429073477407513
-1.5863692781281993,1.247771651771456,2.80632743662688,-1.7338064465560454
0.40149450713541274,0.7121540907303554,0.36349530523356505,0.1779989689485536
0.8606621324422088,1.286627394422262,1.0655656484145584,0.7270400548043187
0.03550235332799709,-0.7576569841391889,-0.0076523425418915676,0.03789897419289279
0.08044024801662968,0.8061974327861432,0.05569909595250959,-0.13907419000906712
-0.16893951963206358,-0.9765258373096798,-0.05845731332167415,0.03283773968913167
1.4827043285963126,1.2516190651555938,2.3421349935761437,1.575906684857713
0.9366911829619826,1.7968498573609795,0.7785045531845292,1.028178225055447
1.5525048326028643,-0.8095158613117296,2.5918520259238305,1.5053482047696758
-0.6216590716309716,-0.4360255787383802,0.13473777649699914,-0.6751865147827579
0.016900603265490415,0.41907787247532496,0.062134458512302836,-0.010629335666632649
1.810338369192509,1.5649241812271029,3.188340095925541,1.8277199856246642
0.9722357593792246,-0.9461412513955528,0.804033262344368,1.1020157605657956
0.8026017215374138,0.11387676856422571,0.6641460934935287,0.6640603504343298
-1.7176025432455053,1.0475677740425686,3.189744135768648,-1.8093792159723734
0.7153578065760701,-0.10375461965181018,0.6464266947426646,0.6176582517520149
0.551680505661008,1.0665935065023089,0.23850499883745335,0.6776274993177079
-0.16432676177701214,-0.7650950129686529,0.37291823201339735,0.0016241288692269706
-1.6245683021802224,0.30598838322750893,2.4090126600402417,-1.245832628267205
0.8522524103152125,0.9502044771586674,0.9305981599354348,1.074346555942977
-1.2457119259908116,0.7511917960503929,1.0812841949016023,-1.445140152239919
1.6417687835185575,-0.580588003396655,2.6223495237127263,1.6244778397878117
-0.348829710423491,-1.3953143030028927,0.3524883304530564,-0.5259128372887123
-0.26692127447599606,0.2826327839549838,-0.03638723427466342,-0.061067995929968644
0.9448138031793096,-2.8714613286492394,0.25834808654075636,0.8044486870368226
1.5574538156406175,-0.9420278825842592,2.556014632525044,1.5284410029140856
0.03787043840272435,-0.2218780637478589,0.061776491141645254,0.06981996508561045
-0.05221319322492719,-1.147772251437799,-0.1679091274557033,0.01396656428349434
-0.26188415767842954,0.8238220644696768,0.37550022935604666,-0.6032801171942042
0.6353970041408185,-0.5963135980492575,0.7129418762074093,0.23495943194265617
0.9169105506040945,0.018811857189371055,0.41735192024261447,0.5298938667745606
1.1939235262922003,0.893959866479057,1.3822723303158024,1.0369990287817878
-0.5441025790264643,0.21806011048470625,0.16065658367109018,-0.633160188350242
-0.21494522162765747,-1.4523240023593187,0.2422072862972362,-0.5611268488606108
-0.5472355714750345,-0.14965447866046713,0.3415171589293564,-0.16919483678000097
-1.0815851656265585,-0.5342169793345373,1.173117813340489,-1.1518357923383948
2.092632732016107,1.4675025536531896,4.275740596230132,2.388880527289335
1.0220635891733991,-0.6649345946842868,1.3619726909398693,1.0619286968714214
0.17017462378782436,1.8519968937922953,0.20214929863252787,0.13158496495583966
0.5282504208804035,1.0959014875742963,0.4481451056146073,0.43966426395183583
2.6460890945247635,0.4072008788926469,7.260548577871361,2.663420883917177
-0.6464836940380154,1.5724319043184622,0.28722679005239526,-0.33971055700802855
0.3741479852327486,0.7448030968137095,0.08108149757356521,0.4547832297982435
0.26343732985141843,1.2629836862706085,-0.09781233438391557,0.2895714693555791
0.33337996414419657,-0.8235362499165598,0.08139389151277901,0.36866084503884383
-1.4014309447443156,0.8148881021686162,2.00582705876388,-1.5863216904817317
0.8377528291250916,3.063489687446528,0.994619290256525,1.0402242921465916
-1.4611262261182256,0.2183587121761469,1.867264911913498,-1.554056481843722
-0.5718166989290996,-0.028076433112595268,0.5929810634946207,-0.5763850630765955
0.08524625783317077,0.509280156498965,-0.18043816735834076,0.1476476586613358
0.6430422716069433,1.0350440013385596,0.8909640202814494,0.914427844644301
-1.1052300984784655,0.42500081046408333,1.3366515296832455,-0.9032931474695626
0.172770042395449,1.1358446246028193,-0.3324462069066437,-0.14398250116852693
1.190121223448663,-0.004270724880959073,1.5933498639182546,1.3673639481422573
-0.4516398781535659,-0.2642765404109201,0.18362534930609772,-0.4379428646906282
-1.3892165051761534,-0.11399437255093367,2.269884172294956,-1.1805779678467458
0.3323077539217417,-1.460290159782587,-0.06913086763837274,0.178265540904619
0.26982826861708353,0.12785398565698444,0.37096697346117435,0.08933105535638122
0.620471070684259,0.5886329930582237,0.5347338352941421,0.3101921128367001
-0.9232912220139651,-1.7464984632646998,0.6787893671540075,-0.7983973289978967
1.4452505397686137,-0.7304190318166188,1.907758937970561,1.4529635476362563
-1.317462036913619,-1.7458666524614999,1.7925453668726803,-1.7547406252500521
-0.49283596062128765,-0.28973253829781503,0.054998301654792164,-0.4501368839639438
0.09370305531093293,0.012478164887169185,-0.0031146430812736495,0.050005071904110215
-0.7691071116630365,0.876474492320069,0.7548013771383091,-0.7301357511169982
-0.26027140768532675,0.6506135409955527,0.07040639605028345,-0.4012965315705715
0.10244471460170543,-0.0741706266333095,0.05218366982498876,0.2936901721839303
0.3697887716610455,-1.010843876689182,-0.1875343739511032,0.08085681251519522
0.8750433739537731,1.0883597307510842,0.1811796665859563,0.9662985680384923
1.0280913579701068,-2.1290225907628786,1.1260903268012419,0.963226003957601
0.7587297357951173,-1.182849279026821,0.3990774365527663,0.7587193329546086
1.1566515212630613,-0.35392355716369184,1.5480133791678434,1.0204712848896367
1.040341942142439,1.0888367258737324,1.0638928639002059,1.02064166875632
0.9286498844928085,0.8719128178027077,0.549004326360967,0.9007599218313074
-0.7318156367247066,-0.2324622337780404,0.6738185190790831,-0.8634665123470044
-1.6737307641039674,-1.8062634001955935,2.6529862232436883,-1.647328873012878
-1.378667020258728,0.5964041434583989,1.9776058235150342,-1.1367703931680255
-1.6505534188850992,1.03405614232974,2.623353428215397,-1.7583807867778645
0.9578225668884962,0.26479585877315054,0.8419665932477668,0.6965805340905353
-0.6164777828026157,-0.28320379847980787,0.6127395141913086,-0.5443984276422622
-1.116833036399019,0.08541939773809608,1.7455405556893333,-1.0979764540027517
0.4684593588410516,0.053170841427556535,0.14361892133270093,0.5374963886772057
0.6565816151699306,0.4138893444012084,0.6940127311038972,0.9021070544245927
-0.17897200035498245,0.43016745613710666,-0.042669564125094844,-0.1151292884758216
-0.953165349072831,0.8148514517124296,0.835813691453119,-0.8601345354122134
-1.4110511999006394,-0.4635491766652871,1.7815922243255333,-1.017561591338493
0.5059699087387199,-0.02302086113907069,-0.11926728401414238,1.0754877381930554
0.764077726264802,0.0993838598003101,0.7927689811873729,0.6017804327334835
-2.2671645804506317,1.336825695294112,5.286596878436955,-2.19908573477144
0.3257675482009574,-0.7288953921273343,0.00886834516091456,0.2780018177308752
0.6165492577246282,-2.1747189182359077,0.4576544691603524,0.9425980219851297
-1.484610398487538,0.789593766918169,2.2545560290831275,-1.6762161730726728
-0.3102181798333722,-0.7961906443135998,0.25240273173283223,-0.27142841751681607
0.7698062797014784,1.678159199502349,0.4200867433224954,0.7739006053129381
-0.8350960404469622,0.16096771193724027,0.7652030324731361,-0.7056408724894703
1.7210255609180534,0.6065162801752556,2.6118685754406608,1.1725210282196743
-0.02074187247666293,0.5889227854138269,-0.01959543836370555,0.1969206346168598
-0.808999037619704,-1.0196722689281932,0.446830747727781,-0.6211125214937695
0.004637932220464861,-1.8585099175603328,0.1308310340962392,0.026686000481318882
-1.4288329988389086,1.4387536024379928,1.7995374268428752,-1.6790540342013953
0.8715997631503895,-1.3107422328905138,0.6341487987477471,0.7625505794116706
-0.15885037324374518,-1.9778201498552554,0.15173498144543046,-0.006208220958259542
0.453037098324112,0.5449618594540755,0.0936285192797558,0.6272314413413589
-0.03271537403514659,-0.3588784168465383,0.1781563040852638,-0.06475558087398221
0.1522883441885956,-1.4231510997909798,0.09571526642454846,-0.009413868626898775
0.18165062920739933,0.9652531403165617,-0.028305293234203208,0.30929639668702136
1.310502077124943,1.3062062538166739,1.6794621478567078,1.2991965848363027
1.075235719046994,-0.2480192528395198,1.4099411808440308,1.2247016684456933
0.4621513950360809,1.2262192386568167,0.3130008340520084,0.5765274024640246
1.1683740585960638,-0.7334020646839012,0.9184853765678418,1.2953530037484453
-1.3842717414555037,1.063611178527992,2.2154906639889633,-1.354765658381237
0.45553863074701806,1.2047387177420117,0.10720188355334444,0.5815955033458328
2.2585915174004736,0.2592278541150006,5.338969474148326,2.146099752142023
0.46046936341420475,-0.8368329161444368,0.5236737695977021,0.6990880951393285
-1.5190670317058694,1.3386724839865363,2.4146758520441334,-1.3636122419593102
-0.5228847932052949,0.40012557172401486,0.13090316375111646,-0.6063129631571732
-1.1419557606886148,-0.13011093805019985,1.2607779470364884,-0.8734799806900269
0.017958913211680198,-1.183804411949629,-0.09226682107373925,0.2610543553223008
0.2701955666700822,0.8194115998401174,0.7328395544895382,0.5185969358953134
1.24330764364505,0.24135740292439026,1.2260795536150204,1.5441056862222755
0.572171974767051,0.5255263871773292,0.42579512319522983,0.7779649970040452
-1.1808501345198328,1.0574608450313285,1.3133847355610377,-1.534526123199294
-1.7257392221764332,-0.8893294192164911,3.077965631832267,-1.8056256778309838
-0.5470247803343843,0.48112232930104243,0.488430392180055,-0.71121737762146
-0.3564138736050339,0.31165138931340136,0.13612232309412975,-0.365608988175766
0.5556312396414853,-0.2077085123401716,0.29296687174558317,0.543580099206575
0.6713503139061109,0.821366643047745,0.6178745291638488,0.37684521411046934
-1.6475726477761279,-1.4357889237950279,2.6755383936326407,-1.4929300972281063
0.23686680262257687,0.4431680115222224,-0.04667337734996913,0.1824345403539353
-0.3406646243040095,1.2390722501491784,-0.2542129955632778,-0.3556435266748664
1.0220335679417898,0.5255950414855698,1.2820186414905217,1.2945552349625018
0.7811737429278467,-0.1778536214223132,0.4609063315359956,0.8674749525637386
0.4884595119371867,-0.6553613536401641,0.21369245261893477,0.5141590256142093
0.7614057165408238,-0.5893371736030527,0.494258922274843,0.6805709967321456
-0.0669763918902699,0.06561908372823534,-0.2049828458415152,0.0321686976745522
-0.2451252835818084,-0.8671953030490872,-0.01795532528672583,-0.29737557657174035
-0.1735181890912733,-0.6810053598026208,-0.2981994426530667,0.017959487195160134
0.7546329510928044,-1.4552077811200645,0.5099586410589241,0.5863166997386552
0.6239154585510633,-0.9392673007293671,0.6120008048001944,0.3591406595280666
-1.1745042725742336,-0.9276897763981442,1.2613402931693645,-1.4219741403836959
2.1741702684720456,0.6052699625327292,4.8020517942719545,2.021062036299449
-0.11660902391860684,-0.3218479654459839,-0.17317684014235038,-0.3936878215289094
1.1119923666409,-1.1407897809364016,1.1669622286558892,1.2966295749408558
-0.957994475858747,0.11502020553313616,1.0140755661767766,-0.9176562436866538
0.9284740487213362,-1.5729261850033514,0.8347710425675204,0.8550138303047317
1.4740896291750716,0.6435327298893031,2.4759516254247367,1.454031388729944
0.9581839065958963,1.2761942173569512,0.8356539732983251,1.1327354602140525
-0.6143003315822145,-0.25317577865850033,0.3441109430157183,-0.7167368472473643
0.23385914191449936,-1.7344026325372162,0.12485354472652117,0.3886488836355565
-1.1583430902923253,0.3554557665792203,1.6816164105685312,-1.2659797041920882
0.7719887183490994,-0.054402221036159125,0.8456077346896668,0.5379627366678721
-0.05486696738264897,1.2186006470782424,-0.31148892448774057,0.04536343884889686
-1.3057722650533068,1.070505313590025,1.8155788088134668,-1.544332729991127
-0.7515311766660915,0.9598899936580108,0.5895128972645669,-1.049713172690124
1.1641613621660136,-1.0062014486631445,1.0782876432903574,0.9568377403546741
0.5975000365408772,-0.803117706052896,0.5073069284897573,0.5399834669825764
1.2769655587784254,0.3273693536780078,1.840507284183416,1.1735979876135618
-0.8050604483964158,-0.5462657519799077,0.6080066377495648,-0.4245700790688729
-1.2913982726056348,1.0333132402563536,1.4105659601574592,-1.0249556894242877
1.1377054967734976,-0.22565537266367128,1.3058848913845993,0.8744268629000018
-0.4144372441842064,0.3630407862643048,0.5162297475348177,-0.2726605286614425
-0.585858915594347,-1.336129586283588,0.11915021973410775,-0.39864378849775817
0.38468803752508857,2.7387091490134554,0.327339758323005,0.37443183860730733
-1.07578996697935,1.0883121056920428,1.4380674865256675,-0.658162461546627
-0.458125004161847,-1.6139953927178274,0.14150483730174884,-0.17695744199706281
-0.4069482256094365,-2.029658993833538,0.5790662481170075,-0.43555300220353577
-0.07959965450594732,1.0597595984737505,-0.29865965038858233,0.08122430440489874
0.5169661925507224,0.49740928094486486,0.31935434317501343,0.3671959793205237
-0.3377869099054342,-0.07795377857869212,0.18759457021966125,-0.5923581641955326
-0.775490301548388,0.8657174285013067,0.808376410432655,-0.8254016719554367
0.31219097063924534,-0.003021152383663072,0.413770867034976,0.29487029902497125
1.3803763592906229,-1.6535772530685262,1.5487877944936561,1.5047414834571406
0.09023946965127792,1.396192808856126,-0.14507347835829196,-0.14481703562502823
0.8169208026652464,-0.3107859251375137,0.5434408125175424,0.6073261431236318
0.5071954591423722,1.7180746830678186,0.33684731760275527,0.3631934143897456
0.34422391150796566,-0.403423023375924,0.36360083779794855,0.3270158580001597
-0.2963653103450313,-0.16045023095095548,0.49155792901240386,-0.3479723889749943
1.5449242476036869,-0.0989349492914711,2.70476268536366,1.6597023015476429
-0.9986268022036768,-0.2588521312479036,1.0542478855641109,-0.9158002844242893
-0.4958444623892964,-0.9560673613622749,0.35551167583060206,-0.2576907800487804
1.0349450073636313,0.3660649410737772,1.1275244711022039,0.8510158614053069
0.10305181635210088,-0.7519724701620426,0.20707974342659533,0.011638179262227322
-0.08643427125873927,1.25278291379093,-0.1991801675613056,-0.16184912652548772
-0.7093692705632071,-1.2677793558157142,0.41607883490654113,-0.8967600435146896
0.5385874617130195,-1.690294378091842,0.31796285322015827,0.5790896759096518
1.307773658669457,-0.8038120141622116,1.6680071560463416,1.2384258899255463
0.3047755289491173,0.5024453137575767,0.3204296039686634,0.43875622421436944
-1.3134759760881243,-1.1651217761209591,1.9351215550126444,-1.481706839607683
0.0013453916338329978,-2.2670271139835756,-0.1256393331681415,0.1289038550928762
0.42399624320545537,-0.5623420193886303,-0.05589258776303341,0.329647269997909
0.1269143423422948,-0.699386197356657,0.04667337374836395,-0.03901531885453727
-1.2064053264734234,-1.0490041501986482,1.4241551009673228,-1.3048176006863916
0.5231254696045905,0.6779159821571504,0.414819497140124,0.4765508300050213
-1.2511182338677278,-1.253921514896988,1.4989867122153038,-1.0670951476225716
-0.2778139698974285,-0.2885821979603526,-0.1751473013110519,0.11099478231682414
-0.6525262681366081,0.96567013000615,0.8183923710765095,-0.6869327538412153
0.7037675724836178,1.2700340487836856,0.610891402281228,0.37614246698756165
-0.21670104882760424,0.40258490139192993,-0.23216782217962512,-0.04714732755105153
-2.4016799272294245,-0.1313066630341395,5.757315978625167,-2.3634900401903947
1.0465581830583592,0.8557252809606916,1.1762122423300283,1.018458373076531
-0.006430732316550318,0.4706545111445347,-0.15364096641270206,0.07197096861029982
-0.7773433097082384,1.3837128326456758,0.3412218322646214,-0.8135792863557374
1.1688032804553534,0.26182495572151493,1.178965852967046,0.961840060107001
-0.8029581756823396,0.2937285080061914,0.12137640541193695,-0.9381501735241959
2.2065482004353947,-1.1582048564488205,5.1287295046663415,2.1629168238655923
0.6947018158470578,-0.06366972681463749,0.7029817943425875,0.7780302481703745
-0.8832450608652842,-0.7480277628277796,0.896351517646093,-0.7430771481947931
0.797602642258315,-0.9211983605368751,0.4768920529200209,1.1615704152786912
1.3062559815250265,0.4945566330889899,1.8530894371184607,1.4460210105841003
1.0456329085858955,-1.543366307236287,1.0118919058278633,1.0858777766738021
2.1499274677830336,0.16496675441230477,4.462094520398357,2.5437318259493704
-1.1626095140508712,1.216642667615196,1.33865324214829,-1.1688665933384574
-2.7290674293774795,0.7451944289715834,7.449213356536197,-2.5951622883960135
-1.7083471686884575,-0.7734482275718133,2.9637604795429193,-1.415716010209295
0.3542132922341464,-1.9349711048102698,0.14425284898222646,0.22203473936885937
1.1166399890944785,-1.1413394713321001,1.2089154941704081,1.2311376686097921
-0.21250509101073964,1.5106347488541942,0.1440833933195905,-0.06360237930349791
-0.6749179347134503,-1.4148805005241545,0.5038510021494751,-0.7101757203942135
0.4570971920360184,-0.48613027244887647,0.02802887940871901,0.814653147043245
-0.11292575445293139,0.2618176533341765,-0.004327591055550847,-0.22047734950675424
-0.8327294488554101,0.3904461850955195,0.9187279949340086,-0.6558440902992554
-1.882757420136771,0.8120959949923257,3.7803328073363485,-1.9352954860727045
0.2835043484353528,0.5683880122141798,0.28959601124875367,0.6148953958043339
-0.8260388757940651,-0.839621590893455,0.4684023834038513,-0.7160332750729301
-0.17634889661032133,-0.2918219102332056,-0.2617743572835805,-0.09808723170153168
1.3405163383350844,-1.294939495887517,1.922095923075293,1.2263354814727279
0.3771535412775243,-0.39600310963106383,0.24764461460347142,0.25009168669521703
0.46675972675441296,-0.6457603840274133,-0.026710018144878056,0.07765241296416625
1.26370806076716,0.7569109045464698,1.2639331881689244,0.7810362202902834
-1.6208815201938098,1.465107731201453,2.6818454441500923,-1.5255974268975871
-1.0027176308162233,0.8281041437495381,1.0758835457774878,-1.138107121518957
0.43155853973510455,-1.4848229051987265,0.25399732138263875,0.507603870157729
-0.15364953129641912,0.40670980472307977,-0.16667723479272828,-0.12960570422892045
0.10934382000032691,-0.8225842845717274,-0.12582757302150976,-0.010878482189058708
0.7994607147390889,0.7307446910032083,0.7610044186407807,0.6862270398509555
1.168885281893451,-0.19058256800042317,1.4069050437151929,1.1646418854987384
0.08538950146175706,1.3861971583223154,-0.10017246609102744,0.1679333264484891
0.5393860231220579,0.003423526586215473,0.2302369962076933,0.34989195714066335
-0.706851328514133,1.0685459103185209,0.48912703092664855,-0.6918365955082764
-1.1101318960530548,-0.8318342992390052,0.9867754218881383,-1.0144005849181723
0.11823370500212103,-1.0992156426498634,-0.07041759728004532,0.12166234051518664
0.02781598385739755,-1.1568244145180706,0.03592291115002891,-0.14006951849010155
1.2353252021751024,-1.6299907931952744,1.7930996478830472,1.1567055351009992
-0.6442652875468289,0.9205327304267251,0.6220274183111828,-0.5233286515867578
-0.2099326924686568,0.8666516481417665,0.3283704983933965,0.06804319369329848
-0.05033095906347827,-2.0028548439092773,0.46726154583149454,0.06379480157471441
-1.1571508628191223,-0.10333090895255205,1.313905935005658,-0.8375011372509704
0.9249926319565419,-0.1605267334651607,1.0719114496932023,0.7261884673215412
-0.16736369873190535,0.30520128817075637,0.26270300922380496,-0.3016086581124653
-2.7038956798639098,1.0371386397784128,7.1529193665322035,-2.9704287533750313
-1.6614368486839444,-1.1208433672399944,3.0377924334239603,-1.624914567748243
2.0870859066958793,0.22834147168579372,4.090593674406983,2.0174263056777835
-0.7372413452852893,-0.6804078912525235,0.9366757881793328,-0.9392533638141528
0.5648607445357241,0.6983189442538976,0.25978838081362887,0.6122420454226826
-0.40031595214428584,-1.398571343619539,0.10063117591626619,-0.3799397891757446
-1.4587307002177858,-1.078788063760064,1.858409314527378,-1.6657427633369528
-2.112900336525336,-0.9624268165901906,4.359013011298959,-2.0235633866543914
0.3047252827881077,-0.7381188591355268,-0.21189509692364455,0.5940245605416283
0.8199152301607685,0.006685337728983073,0.7053254626833168,0.9818115275714654
0.23103856434826173,1.0890068314241608,0.01348665565004803,-0.07072924135022787
2.9200252035833567,-1.013850444089107,8.616123179743186,2.837134607191272
0.5978077758206242,0.4606304216549036,0.15283939599977975,0.15924266292257155
-1.8196432819979405,0.5685730196335742,3.272933984139048,-1.4786442979199061
-0.5048931380808183,-0.44121269177134315,0.39313616924356665,-0.5100794020678145
0.7418861961556759,0.26608359486479505,0.4167640193559189,0.7564117334229957
-0.9215369493563677,0.9904314938089342,1.165686360752379,-1.058827105117457
-1.5674654960544658,0.8137588624869038,2.30152972132465,-1.6037596886873469
1.1676854708421245,-0.8947383075358067,1.6081734152011613,1.1281124800325733
0.8049731444292236,0.8949368098156122,0.7976993161545671,0.657528613785458
0.19422083311639596,0.7984161808021316,-0.11355581845290763,0.34375288040385465
-0.8679298737416702,1.2064867467327591,1.0802153428406511,-0.833134516872782
2.9326530149798593,0.026779898860332094,8.821300555583349,2.9164056575573523
1.6218012675202906,0.058017555555411604,2.863930376296146,1.443073301020426
1.6681895550953525,0.2887766837147655,2.9587504621793466,1.6172904068957847
0.30387567300569535,1.3942232634519325,0.41312151212628806,0.4663871938344072
1.00392296088877,0.43823921261477167,1.3582823681442098,0.8876904655370186
0.06747472208127844,0.8673339498292653,-0.1764000896562251,-0.11736664349458861
1.1630619328783898,1.1926246092218298,1.0165863852167234,1.275797788572786
-1.930216494743562,0.13016688204410237,3.8974719712046344,-2.188202455406093
0.42474369012442503,-1.4457388749806355,0.41563146876925805,0.2153863632941649
-1.0697002118269534,-0.7991655960090356,1.236730689195387,-1.022082172500758
-0.5488348751926894,0.16803590935626095,0.5429413599956585,-0.1991472529980049
2.5402480566393733,0.17853916354213223,6.53008093976928,2.8107026001235997
0.6164251351488067,-1.365433826872645,0.34291838100552113,0.9270413862605624
-0.3257620692049836,0.1465207148053884,-0.012668742441793432,-0.3640828772769697
-0.9715476083373279,0.7067352640282125,1.0984131960827517,-1.160962231341054
-1.3061776652913564,-1.1604575750135069,1.5091246599744879,-1.269088763225121
-0.660481894054505,0.2075834508921141,0.4886431591268938,-0.3562934996271696
-0.4709221849223362,-0.33016288205048955,0.14700983672815646,-0.29381395567027374
0.7436774178099564,-1.4449849867895745,0.3893918189751753,0.8831858345695226
0.1642847418976062,-0.2698964957723185,0.08046828189914412,-0.12417641304670538
1.8459445591546582,-1.6958189669105788,3.53329896289769,1.7265894720015897
-0.2737721101284031,-0.12464423692067836,0.014665225506760388,0.05411822872325811
-1.5051981085727988,0.6362585140965656,2.412420505897712,-1.844645361434865
-1.8659011884881471,-0.36748905927216774,3.5260596611514154,-1.691717458197746
0.06336993896683667,-0.1447412950479211,0.07334837323015324,0.4734859440220854
-0.04064803310708748,-0.27554727455414163,0.00014458056288012386,-0.22935068606233114
-1.4358607427394603,-0.97189061988972,2.023488710176822,-1.4335829772871649
0.22519091433414326,-1.6622915978127233,0.2866857206529523,-0.09943574143572234
-0.8884416371090407,-0.6688339647204794,0.813446991749167,-0.9964685505945889
